172367	454221	0.8235294117647058
103967	217062	0.8888888888888888
26110	9555	0.9285714285714286
256064	69173	0.8235294117647058
10830	259413	1.0
100959	49525	0.5454545454545454
175739	193818	0.9375
148060	261672	0.875
142264	187526	0.9375
14804	79715	1.0
15863	69127	1.0
37336	88350	0.8571428571428572
328478	55604	0.9523809523809523
137364	14548	0.9230769230769231
134708	19578	1.0
305652	308150	0.92
108852	82102	1.0
126689	295092	1.0
109416	248350	1.0
18410	8972	0.7333333333333334
139421	326869	0.8666666666666667
136071	159099	1.0
137879	31502	1.0
135450	270016	1.0
250136	251641	0.8666666666666667
265601	69622	1.0
12718	192254	0.9473684210526316
144984	60846	1.0
164889	269934	0.9230769230769231
161356	259427	0.962962962962963
163292	3256	0.9285714285714286
164466	183803	0.9090909090909091
134266	166116	1.0
128373	161262	1.0
218996	221771	1.0
110671	396736	1.0
107575	108594	1.0
421957	43101	0.9230769230769231
200098	9060	0.8947368421052632
323952	46922	1.0
200019	9851	1.0
46286	89992	1.0
76	98730	1.0
76	98731	1.0
105361	110669	0.6666666666666667
20472	97905	1.0
194607	58204	1.0
261471	287365	0.9333333333333333
157113	48066	1.0
181257	241984	1.0
25885	274742	0.9473684210526316
16333	247062	1.0
11809	7722	1.0
309272	34233	1.0
50265	80979	0.8888888888888888
116931	22090	0.9047619047619048
14409	9240	1.0
149328	170345	0.8888888888888888
129483	63733	0.8823529411764706
249968	259500	1.0
211187	45335	1.0
308611	40851	1.0
23122	55993	0.9285714285714286
337875	392522	1.0
25055	36666	1.0
107639	259671	1.0
12409	41479	1.0
28994	44938	0.9375
83567	92392	1.0
224941	62769	1.0
19066	94994	1.0
59363	84822	0.9230769230769231
158103	221832	1.0
205835	306610	0.8421052631578947
209621	210346	1.0
136143	147368	0.9
212260	337512	1.0
221240	99773	0.9473684210526316
102501	182388	0.8571428571428572
76	98729	1.0
209437	236008	0.9375
1209	44299	1.0
119455	180162	0.8
41977	92096	0.95
129874	210043	1.0
42609	85778	1.0
207850	88971	0.9375
119455	180164	1.0
135089	234905	1.0
41977	92095	0.9473684210526316
82098	90674	0.8636363636363636
207281	210607	1.0
149326	211953	1.0
214572	219236	1.0
107997	23425	1.0
14127	180805	1.0
241257	350322	1.0
109477	120745	1.0
124296	156270	0.9565217391304348
112528	66138	0.7619047619047619
109123	23634	1.0
119540	274171	1.0
32880	4075	1.0
242575	8872	1.0
109007	54868	1.0
251442	305551	0.9444444444444444
355398	83800	0.9523809523809523
12072	21761	0.9285714285714286
300633	75432	0.9166666666666666
186980	69650	0.7
195142	73929	1.0
355182	67192	0.9411764705882353
149508	201250	1.0
116597	325963	1.0
140506	14995	1.0
13326	277121	0.9285714285714286
1168	54965	0.8947368421052632
252928	46989	1.0
266505	272576	1.0
278824	66947	1.0
119316	5170	1.0
103152	183991	1.0
160383	185548	1.0
144491	189771	1.0
212260	337546	1.0
303184	95107	0.8571428571428572
323767	91021	1.0
40517	418696	1.0
30735	88945	0.9090909090909091
18148	399246	1.0
26076	26420	0.9375
308609	323993	0.8461538461538461
212260	337545	1.0
217772	292535	1.0
145074	163215	0.9166666666666666
164367	388066	0.8
108117	26210	1.0
185014	49125	1.0
16066	233329	1.0
20756	4620	1.0
385370	456740	0.7916666666666666
115372	26979	0.9444444444444444
355747	61527	1.0
16957	318363	1.0
260558	260958	0.8461538461538461
21051	76666	1.0
26635	89521	0.9230769230769231
28662	69240	1.0
313627	89854	0.8666666666666667
146354	22245	1.0
29817	351159	1.0
133448	53337	1.0
121799	95569	0.9090909090909091
106604	141303	0.85
123117	65427	1.0
184752	237506	1.0
48153	58046	1.0
225463	96710	1.0
213493	253999	0.9090909090909091
34616	49765	1.0
246362	39337	1.0
121312	265171	1.0
75508	87000	1.0
20076	55768	1.0
174362	184372	0.9473684210526316
112179	72124	1.0
211243	281990	0.8571428571428572
101104	229768	1.0
418696	48494	1.0
37479	79268	1.0
100898	200346	0.9285714285714286
314940	83963	0.75
185342	238239	1.0
126133	363228	0.9230769230769231
335209	90772	1.0
26210	8594	1.0
26210	8595	1.0
161622	305139	1.0
214508	8790	1.0
283727	55570	0.8666666666666667
116048	116926	1.0
113299	144415	0.5
135772	91801	1.0
191159	200053	1.0
144926	373694	0.8571428571428572
137135	46970	0.9411764705882353
193134	262795	1.0
112160	303636	1.0
24655	40452	0.9375
146766	159252	1.0
226174	230855	1.0
134186	229071	1.0
42506	8602	1.0
196177	205763	1.0
121162	213616	1.0
192560	54134	0.9473684210526316
250372	316646	0.9565217391304348
133821	28377	1.0
133385	84451	1.0
14062	369495	1.0
161972	31507	1.0
4900	74238	1.0
306534	46867	0.9333333333333333
111231	135085	0.9545454545454546
117457	217077	0.9411764705882353
144930	15943	0.8333333333333334
28396	42159	1.0
11431	59928	1.0
404057	59148	1.0
332987	344326	1.0
11149	386569	0.9565217391304348
153163	34128	1.0
138385	141155	1.0
35908	36847	0.8666666666666667
239801	8866	0.9523809523809523
24175	45270	0.9166666666666666
118451	51245	0.4285714285714286
141565	155276	1.0
32315	9414	1.0
141194	98722	0.8947368421052632
149109	205191	0.9583333333333334
105611	422150	0.875
309652	309659	1.0
119478	164466	0.8888888888888888
106986	186933	1.0
210606	307672	1.0
164015	24799	1.0
101403	193091	0.8333333333333334
23478	52267	0.9285714285714286
258464	280937	0.9166666666666666
139412	79890	1.0
253234	33170	1.0
239125	76060	0.8461538461538461
174942	214985	1.0
192150	306589	1.0
14537	20233	1.0
19259	39716	0.9047619047619048
19253	305483	0.9444444444444444
139619	38564	1.0
219814	30004	1.0
236129	237355	1.0
50385	59359	0.8695652173913043
3173	408973	1.0
211052	212906	0.9333333333333333
170043	224455	1.0
59919	64399	1.0
141386	96814	0.9473684210526316
41800	77487	0.7857142857142857
21413	34499	1.0
111558	125215	0.9473684210526316
16600	77813	1.0
12199	13785	0.8947368421052632
151148	54332	1.0
150234	63474	0.9565217391304348
200749	213204	1.0
228568	30366	0.8823529411764706
204012	51532	0.9230769230769231
150234	63471	0.9411764705882353
251083	366705	1.0
146514	450957	1.0
186350	228147	1.0
20324	403593	0.9090909090909091
37819	44299	1.0
1005	48801	1.0
250207	260661	0.9333333333333333
202461	393003	1.0
137262	76930	0.95
132457	305889	0.9545454545454546
243373	69271	0.8928571428571429
133809	305587	0.95
124208	62775	1.0
172160	279804	1.0
172160	279803	1.0
133677	59829	1.0
21744	61618	0.75
297274	31048	0.9285714285714286
228448	314177	0.9411764705882353
265118	34569	1.0
19253	305493	1.0
53659	97531	1.0
101104	96514	0.7692307692307692
102734	49609	0.8888888888888888
11431	122030	1.0
46446	47597	0.9444444444444444
132757	82777	1.0
53182	62775	1.0
407577	77787	0.9047619047619048
135089	234770	1.0
266467	274576	1.0
207073	76310	0.96
271457	326119	1.0
407577	77784	0.8333333333333334
181928	29508	0.8181818181818181
26220	286970	1.0
172465	47898	1.0
116242	137007	0.9333333333333333
108775	444386	1.0
119244	383233	0.9473684210526316
105368	297274	1.0
101273	301507	0.9090909090909091
136014	159528	0.9166666666666666
15025	266362	1.0
110583	128098	0.5
135496	33015	1.0
327004	50453	1.0
26932	98065	1.0
351820	44232	1.0
257321	371217	0.8571428571428572
162171	227901	1.0
178186	219789	1.0
110177	175737	0.8888888888888888
36719	94420	0.9333333333333333
109655	11028	0.9473684210526316
215915	220198	1.0
142203	191773	1.0
158051	427944	0.9285714285714286
137907	140604	0.9523809523809523
37789	405442	0.8666666666666667
14493	48153	1.0
13640	141988	1.0
129186	66575	1.0
318100	81845	1.0
174495	204753	1.0
173165	24062	0.875
325421	46922	1.0
122735	281278	0.9375
162527	163992	0.8947368421052632
62237	84268	1.0
169851	195678	1.0
120479	26235	1.0
15411	28023	1.0
261066	305139	0.9285714285714286
139357	270248	1.0
106612	276271	1.0
175469	214738	0.96
14337	49706	1.0
156517	78671	1.0
107492	109587	0.9230769230769231
385099	387518	1.0
142444	177015	0.875
41728	94773	0.8421052631578947
178493	26888	0.6666666666666667
109423	13320	1.0
141485	170779	0.9333333333333333
107595	15623	0.85
259670	305100	1.0
17293	34683	0.9333333333333333
125643	74242	1.0
265918	312361	0.9473684210526316
141485	56607	0.9411764705882353
147957	159099	1.0
214415	9836	1.0
136165	87748	0.9473684210526316
111868	115216	0.9047619047619048
116931	86865	1.0
160425	9426	0.9333333333333333
15585	81319	0.8333333333333334
170223	195114	1.0
41992	92095	0.9444444444444444
246766	28667	0.9411764705882353
376	56320	0.9333333333333333
375	56320	0.9333333333333333
141155	37479	1.0
116402	186897	1.0
144573	25730	1.0
164107	199202	0.9166666666666666
402540	411869	1.0
137255	241257	1.0
164821	81997	1.0
217133	40290	1.0
174485	66947	1.0
12652	66575	1.0
160425	9414	1.0
10499	161852	1.0
118021	119244	0.8620689655172413
59965	95068	1.0
182260	185893	1.0
124215	31110	1.0
159960	73257	0.8846153846153846
158105	328768	0.9090909090909091
142458	61474	0.8888888888888888
225347	79116	1.0
204371	223590	0.9411764705882353
123403	96674	1.0
37789	69243	0.9285714285714286
128132	49387	1.0
131883	184441	1.0
309993	310279	1.0
200043	47102	0.9
19961	28206	1.0
289310	38607	1.0
229341	39163	1.0
196888	19979	0.8333333333333334
16570	71472	0.9130434782608696
133817	170416	0.85
148001	71373	0.8888888888888888
263317	47102	0.95
106251	82102	0.9285714285714286
100759	137060	1.0
43396	78017	1.0
45207	59907	0.8571428571428572
105122	42169	0.8
187944	265542	1.0
141988	51603	1.0
250229	250525	1.0
126549	133584	1.0
147387	247028	0.9047619047619048
110329	88346	0.9375
123796	161095	0.9375
364564	61895	0.9285714285714286
141303	60522	0.9375
65423	91452	0.8888888888888888
101998	164596	0.9565217391304348
278836	73345	0.88
107440	40633	1.0
196630	211735	0.9230769230769231
297922	89204	0.9444444444444444
111734	182171	1.0
116849	131024	0.95
64805	70965	1.0
36346	59197	0.8947368421052632
26030	32377	1.0
13343	98905	0.8125
8782	92874	1.0
201682	84451	0.8636363636363636
107474	276140	0.9166666666666666
111734	182162	1.0
134245	31388	0.9230769230769231
140810	193370	1.0
141303	258289	0.75
125733	73362	1.0
236273	251494	1.0
285098	57772	0.8823529411764706
229027	230926	1.0
179391	221119	1.0
149792	175888	1.0
154715	293168	0.9444444444444444
229027	230927	1.0
204371	223589	1.0
193976	93885	1.0
142818	142820	1.0
443988	457054	1.0
45429	5365	0.7222222222222222
172755	306835	1.0
134186	229151	0.9285714285714286
214695	408353	0.95
242579	259548	0.9411764705882353
207221	307048	0.8947368421052632
59800	96674	0.9166666666666666
218536	232310	1.0
148568	41800	0.9444444444444444
232375	77854	1.0
201351	253758	1.0
191126	231440	1.0
232019	73453	1.0
282245	8054	1.0
15585	51721	0.9230769230769231
222537	78056	1.0
59851	96193	1.0
28713	68970	1.0
229153	59867	0.9285714285714286
121987	271869	1.0
116849	131018	1.0
246841	46262	1.0
106870	48627	0.9285714285714286
116150	74243	0.9375
141534	155637	0.8461538461538461
23169	293058	1.0
175740	193818	0.8461538461538461
33104	69240	1.0
46970	70026	1.0
307795	34192	1.0
260567	260616	0.9375
134741	87354	1.0
13940	53616	1.0
218352	68339	1.0
174379	184017	1.0
199379	200261	0.9411764705882353
281949	34207	1.0
109454	50124	1.0
21744	31388	0.8333333333333334
156517	216341	1.0
11061	31626	1.0
123300	19090	1.0
34884	47265	1.0
169085	324208	0.8666666666666667
47983	95569	1.0
104354	59635	0.9375
145685	70646	1.0
121307	60260	1.0
15864	7728	1.0
229762	76748	1.0
173879	230668	0.8888888888888888
109416	280370	1.0
205336	241015	1.0
239791	283404	1.0
179699	196735	1.0
229089	230347	1.0
187811	241009	1.0
73087	90653	1.0
127652	243185	0.9444444444444444
309543	31311	1.0
152441	400427	1.0
249968	296315	1.0
107499	140779	1.0
236995	31694	0.9375
44938	46262	0.8461538461538461
61790	97531	1.0
5016	76003	1.0
185098	55792	0.9333333333333333
260567	260629	1.0
244387	59289	0.9615384615384616
11130	425199	1.0
108343	61260	1.0
260567	260626	1.0
146514	20832	1.0
229179	307048	0.9444444444444444
34716	53164	0.7333333333333334
203995	259382	1.0
151859	30651	0.8666666666666667
25322	271489	1.0
217042	338454	0.875
34881	47260	0.875
256059	83176	0.9411764705882353
103215	208551	1.0
8898	8899	0.9583333333333334
307416	308209	1.0
164399	410371	1.0
15580	51721	1.0
118852	147254	1.0
237965	76930	0.9375
15860	196581	0.9090909090909091
25691	30029	0.8333333333333334
160323	85664	0.8333333333333334
209077	228627	0.9166666666666666
114907	147512	0.8333333333333334
143344	38669	1.0
152441	65340	0.9
116849	199636	1.0
301543	348834	1.0
28148	28377	0.9444444444444444
150199	23477	0.9473684210526316
117167	747	0.9285714285714286
64068	70813	0.9375
200847	305798	0.9
239902	305652	0.85
245414	257194	0.9285714285714286
114392	156466	0.88
111589	117494	0.9444444444444444
37687	54345	0.8461538461538461
455495	457168	1.0
231021	263420	0.9090909090909091
28324	307877	1.0
203174	212906	1.0
229834	233099	1.0
298473	8040	1.0
158079	185586	0.95
141118	235729	1.0
25159	58246	1.0
209076	228627	1.0
234904	48202	0.9565217391304348
222388	7150	1.0
160094	75924	1.0
200043	47913	1.0
132440	160256	1.0
146427	184381	0.9166666666666666
146427	184382	1.0
17070	94420	0.9090909090909091
190873	215022	0.8888888888888888
109472	256931	1.0
317137	44850	0.9545454545454546
11266	123105	0.9444444444444444
77093	9060	0.9333333333333333
55768	9183	0.8571428571428572
170171	54965	0.875
73825	77359	0.875
18888	39721	0.9375
228463	253043	0.8571428571428572
146707	71017	0.8666666666666667
145437	44311	0.9473684210526316
404057	62480	1.0
142355	48498	1.0
192062	285071	0.6666666666666667
8782	92160	0.9411764705882353
130170	147421	0.9285714285714286
379922	60522	0.9411764705882353
140810	210218	0.8571428571428572
182518	66947	0.75
10428	251220	0.9166666666666666
208674	97905	0.9333333333333333
11756	217062	0.9285714285714286
10481	49786	1.0
312321	41685	0.9375
116849	199612	1.0
413910	419181	1.0
129263	41810	0.9166666666666666
15025	229831	1.0
105670	146384	0.9090909090909091
21657	26306	0.8181818181818181
11722	7728	1.0
54504	95480	1.0
163846	91033	1.0
210757	322411	1.0
206086	258508	1.0
219243	42164	1.0
120838	377521	1.0
77613	82261	0.8888888888888888
149022	36306	0.8888888888888888
46886	4957	0.875
281839	43934	1.0
173879	34337	1.0
17507	242128	1.0
145046	224710	0.875
147501	278523	0.9615384615384616
26210	39526	0.9090909090909091
247893	58666	1.0
197575	74285	0.9545454545454546
281644	45896	1.0
245882	258289	1.0
130464	78212	1.0
173551	213363	1.0
31997	59965	0.9166666666666666
14732	278707	0.9615384615384616
297648	95086	1.0
425525	43590	0.7777777777777778
299697	341185	1.0
292563	381104	0.8571428571428572
341473	400695	1.0
204548	30358	0.8888888888888888
222855	2496	1.0
137530	50012	0.9642857142857143
98940	99023	0.7647058823529411
116379	211316	0.9565217391304348
22169	369426	1.0
78259	80413	0.6
182004	205976	1.0
62355	67065	0.9333333333333333
101075	113651	0.9166666666666666
14409	250580	1.0
101189	124963	0.9375
157582	37632	1.0
41992	91665	0.625
398943	90922	0.9285714285714286
194688	255094	1.0
33649	35450	0.8888888888888888
12354	83371	1.0
127387	15654	0.9375
142397	162290	0.9230769230769231
28165	95569	1.0
15623	50684	0.7857142857142857
85096	99361	0.9166666666666666
44232	55533	0.9444444444444444
26306	46780	0.8666666666666667
25632	416348	0.9310344827586207
142264	25730	1.0
206086	258526	0.9411764705882353
25754	52285	0.8333333333333334
63786	78194	0.8888888888888888
10733	38650	1.0
222130	238248	1.0
160394	268611	0.9444444444444444
43100	43390	0.8333333333333334
3474	406316	0.9375
142355	87556	0.95
329810	354061	0.95
100146	336909	0.9230769230769231
117892	370128	0.9523809523809523
373523	87361	0.9444444444444444
10809	205352	1.0
17624	42159	1.0
65768	97486	1.0
120753	241653	1.0
27054	64559	1.0
107570	94420	0.9
137007	47391	0.8333333333333334
13473	19817	1.0
73103	82235	1.0
173786	93513	1.0
104292	197821	0.875
139567	38582	0.8571428571428572
170361	69442	0.875
146828	180320	1.0
157582	198861	1.0
12038	98029	1.0
29172	43390	0.9090909090909091
146427	184342	0.8
162186	271217	1.0
192079	76671	0.9375
110913	203458	1.0
162425	217290	1.0
124215	186155	1.0
279612	66110	0.8
334883	45678	0.9473684210526316
17293	22429	0.8461538461538461
20612	256734	0.8
134053	144176	0.8181818181818181
153348	163597	0.9166666666666666
10428	77359	0.9375
25902	42673	1.0
18816	56103	0.9090909090909091
139174	169766	0.9615384615384616
136334	185718	0.9090909090909091
20910	92586	0.9375
130120	222474	1.0
194603	231080	0.9230769230769231
106797	11382	1.0
143681	74282	0.9375
123630	212894	0.9333333333333333
101651	1209	0.8
215238	39337	1.0
58229	70988	0.8571428571428572
197215	77822	0.8461538461538461
59911	8995	0.9166666666666666
106251	214051	0.95
26420	37479	1.0
214004	94496	1.0
15532	163596	1.0
168700	39362	1.0
221628	70646	0.9
176535	50528	1.0
157584	198861	1.0
125259	51721	1.0
16901	210984	1.0
205490	60949	0.9473684210526316
137403	90322	1.0
136143	32834	1.0
226461	236891	0.8571428571428572
17402	205978	1.0
137253	21730	1.0
173390	182916	1.0
146828	180398	1.0
76227	96143	1.0
316025	55936	0.96
20362	204217	0.9166666666666666
124116	133977	0.8571428571428572
228838	229525	0.875
173546	43136	1.0
75238	81902	0.9047619047619048
278912	42526	0.9166666666666666
133731	73362	1.0
481	67882	1.0
45796	53712	0.8571428571428572
304019	4790	1.0
124116	133980	0.9230769230769231
145685	54299	1.0
261557	262463	0.7857142857142857
194389	90193	0.9411764705882353
173486	174553	1.0
17507	204944	1.0
413911	419181	1.0
115240	189610	0.9166666666666666
307154	31130	0.8823529411764706
169698	57339	1.0
144264	56040	0.8235294117647058
137142	22855	1.0
135524	188578	1.0
156102	270248	1.0
103121	192560	1.0
232918	375531	1.0
10573	124754	0.9166666666666666
144766	424923	1.0
142397	24450	0.9166666666666666
279614	318104	1.0
225671	244744	1.0
265174	279358	0.8461538461538461
148403	54081	1.0
120245	143669	0.9166666666666666
276380	384664	0.8095238095238095
5350	57642	0.9285714285714286
111502	245136	1.0
231271	245525	0.9444444444444444
142397	24448	1.0
293129	367871	1.0
155440	72242	1.0
140779	178086	0.6666666666666667
174716	40470	1.0
66859	98106	0.8846153846153846
120381	26820	0.9333333333333333
46262	80963	0.9230769230769231
142203	76671	1.0
141048	88220	0.9285714285714286
232554	81048	0.9166666666666666
276337	33731	0.9047619047619048
187526	342892	0.8333333333333334
26111	73937	1.0
48431	73825	1.0
185983	63266	1.0
40360	94211	0.9411764705882353
10808	165427	1.0
237379	79606	0.9642857142857143
272320	29105	1.0
236642	64614	0.5
114506	143012	1.0
209079	228627	0.9333333333333333
146944	78002	0.875
163215	19515	0.9285714285714286
31015	52023	0.9
248199	269480	0.8571428571428572
102727	97496	0.7777777777777778
170323	45183	1.0
170323	45184	1.0
341470	75238	0.9166666666666666
